nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,10244,,,,5.3253407,0.0007785584,
,10245,,,,5.1594996,0.0007777601,
,10246,,,,5.053053,0.0007769626,
,10247,,,,5.016826,0.0007761659,
,10248,,,,4.333028,0.00077537016,
,10249,,,,5.0581765,0.0007745751,
,10250,,,,4.759074,0.0007737809,
,10251,,,,4.1803803,0.00077298755,
,10252,,,,4.7038403,0.00077219494,
,10253,,,,4.796167,0.00077140325,
,10254,,,,4.3587503,0.00077061227,
,10255,,,,4.9999404,0.0007698221,
,10256,,,,4.6306167,0.00076903275,
,10257,,,,5.28845,0.00076824427,
,10258,,,,4.1272826,0.00076745654,
,10259,,,,5.056687,0.0007666697,
,10260,,,,4.8263607,0.00076588354,
,10261,,,,5.242534,0.00076509826,
,10262,,,,4.6759524,0.0007643138,
,10263,,,,4.707469,0.0007635301,
,10264,,,,4.26025,0.0007627472,
,10265,,,,5.212446,0.0007619651,
,10266,,,,4.6600065,0.0007611839,
,10267,,,,4.6802363,0.00076040335,
,10268,,,,5.007739,0.00075962377,
,10269,,,,5.4745274,0.00075884484,
,10270,,,,4.784013,0.0007580668,
,10271,,,,4.454681,0.0007572895,
,10272,,,,4.990958,0.000756513,
,10273,,,,4.400173,0.00075573736,
,10274,,,,4.300939,0.00075496244,
,10275,,,,4.4029717,0.00075418834,
,10276,,,,4.8134317,0.0007534151,
,10277,,,,5.294241,0.0007526426,
,10278,,,,4.2432117,0.00075187086,
,10279,,,,4.664441,0.0007510999,
,10280,,,,5.117564,0.00075032975,
,10281,,,,5.156658,0.0007495604,
,10282,,,,4.223847,0.0007487919,
,10283,,,,4.13465,0.0007480241,
,10284,,,,5.1500206,0.00074725715,
,10285,,,,4.5018725,0.00074649096,
,10286,,,,4.1059055,0.0007457255,
,10287,,,,4.241522,0.0007449609,
,10288,,,,5.037928,0.0007441971,
,10289,,,,4.3141537,0.00074343407,
,10290,,,,4.1790032,0.0007426718,
,10291,,,,4.7227955,0.00074191025,
,10292,,,,5.7721915,0.0007411496,
,10293,,,,4.846015,0.00074038963,
,10294,,,,4.3797107,0.0007396304,
,10295,,,,4.5563383,0.0007388721,
,10296,,,,4.377243,0.0007381145,
,10297,,,,5.1783357,0.00073735765,
,10298,,,,4.848665,0.00073660165,
,10299,,,,5.3534975,0.00073584635,
,10300,,,,4.4183493,0.00073509186,
,10301,,,,5.079446,0.00073433813,
,10302,,,,5.1105056,0.0007335852,
,10303,,,,5.8238473,0.000732833,
,10304,,,,5.901814,0.00073208165,
,10305,,,,5.3543363,0.00073133095,
,10306,,,,4.8559084,0.0007305811,
,10307,,,,4.664296,0.00072983204,
,10308,,,,4.4839306,0.00072908367,
,10309,,,,4.613675,0.00072833616,
,10310,,,,5.0625725,0.00072758936,
,10311,,,,5.6716647,0.0007268433,
,10312,,,,4.2337055,0.0007260981,
,10313,,,,5.982971,0.0007253536,
,10314,,,,5.6191497,0.0007246098,
,10315,,,,6.027059,0.0007238669,
,10316,,,,6.358506,0.00072312466,
,10317,,,,5.5522995,0.0007223832,
,10318,,,,5.4395323,0.0007216425,
,10319,,,,4.828645,0.0007209026,
,10320,,,,4.853756,0.00072016346,
,10321,,,,5.5702066,0.000719425,
,10322,,,,4.7308187,0.0007186873,
,10323,,,,5.2750254,0.00071795046,
,10324,,,,5.207533,0.0007172143,
,10325,,,,8.985689,0.0007164789,
,10326,,,,4.333353,0.0007157443,
,10327,,,,4.7967677,0.0007150104,
,10328,,,,4.963845,0.0007142773,
,10329,,,,6.5264444,0.0007135449,
,10330,,,,4.7630568,0.0007128133,
,10331,,,,5.3686905,0.00071208243,
,10332,,,,4.5087657,0.0007113523,
,10333,,,,5.3820453,0.0007106229,
,10334,,,,4.285831,0.0007098943,
,10335,,,,5.4999213,0.0007091664,
,10336,,,,4.9252543,0.0007084393,
,10337,,,,5.170524,0.00070771284,
,10338,,,,6.2030826,0.0007069872,
,10339,,,,4.350555,0.0007062623,
,10340,,,,4.421911,0.0007055382,
,10341,,,,5.5075507,0.00070481474,
,10342,,,,5.255368,0.00070409203,
,10343,,,,4.5711,0.00070337014,
,10344,,,,5.174034,0.00070264895,
,10345,,,,4.1272364,0.00070192845,
,10346,,,,4.9207196,0.0007012087,
,10347,,,,7.5399165,0.0007004898,
,10348,,,,5.077039,0.00069977157,
,10349,,,,4.8854537,0.00069905404,
,10350,,,,4.981201,0.0006983373,
,10351,,,,4.9312997,0.0006976212,
,10352,,,,4.4888544,0.00069690595,
,10353,,,,4.2404556,0.0006961914,
,10354,,,,4.4800043,0.00069547753,
,10355,,,,4.996678,0.0006947645,
,10356,,,,4.6962314,0.0006940521,
,10357,,,,4.194718,0.00069334044,
,10358,,,,5.3929133,0.0006926295,
,10359,,,,15.781853,0.00069191935,
,10360,,,,5.444759,0.00069120986,
,10361,,,,4.7624083,0.0006905012,
,10362,,,,5.827267,0.00068979315,
,10363,,,,4.575719,0.0006890859,
,10364,,,,5.149106,0.0006883794,
,10365,,,,4.971182,0.0006876735,
,10366,,,,4.1544375,0.00068696844,
,10367,,,,6.0868053,0.0006862641,
,10368,,,,4.550642,0.0006855604,
,10369,,,,5.05869,0.0006848575,
,10370,,,,5.0920434,0.00068415527,
,10371,,,,5.3031306,0.00068345375,
,10372,,,,4.5129943,0.000682753,
,10373,,,,6.265897,0.0006820529,
,10374,,,,4.428112,0.0006813536,
,10375,,,,5.3351693,0.00068065495,
,10376,,,,4.1790285,0.00067995704,
,10377,,,,4.2458034,0.0006792599,
,10378,,,,4.241579,0.0006785634,
,10379,,,,6.2387896,0.0006778677,
,10380,,,,4.6256223,0.0006771726,
,10381,,,,5.325955,0.0006764783,
,10382,,,,5.0660324,0.00067578466,
,10383,,,,4.465842,0.00067509175,
,10384,,,,4.953799,0.00067439955,
,10385,,,,4.40392,0.00067370804,
,10386,,,,4.576294,0.0006730173,
,10387,,,,4.769251,0.0006723272,
,10388,,,,7.8208995,0.0006716379,
,10389,,,,4.5146084,0.0006709492,
,10390,,,,5.638983,0.0006702612,
,10391,,,,4.565621,0.000669574,
,10392,,,,4.589127,0.00066888746,
,10393,,,,7.4083743,0.0006682016,
,10394,,,,4.13722,0.0006675165,
,10395,,,,4.5475717,0.0006668321,
,10396,,,,4.730591,0.0006661483,
,10397,,,,6.1964164,0.00066546525,
,10398,,,,4.664713,0.000664783,
,10399,,,,5.486763,0.00066410133,
,10400,,,,4.3270535,0.0006634204,
,10401,,,,4.2758336,0.0006627402,
,10402,,,,3.7771509,0.00066206063,
,10403,,,,4.4879656,0.0006613818,
,10404,,,,3.606701,0.00066070363,
,10405,,,,4.1583147,0.0006600262,
,10406,,,,3.5741882,0.0006593495,
,10407,,,,3.473031,0.0006586734,
,10408,,,,3.9588938,0.0006579981,
,10409,,,,3.2165556,0.0006573234,
,10410,,,,3.5591056,0.00065664935,
,10411,,,,3.7809107,0.00065597607,
,10412,,,,3.9271796,0.00065530353,
,10413,,,,3.5762858,0.0006546316,
,10414,,,,3.7981641,0.0006539604,
,10415,,,,3.2918577,0.00065328984,
,10416,,,,3.4488177,0.00065262,
,10417,,,,3.6891024,0.00065195083,
,10418,,,,4.143763,0.0006512823,
,10419,,,,3.6320574,0.0006506146,
,10420,,,,3.471454,0.0006499475,
,10421,,,,3.8230088,0.0006492811,
,10422,,,,3.7214239,0.00064861536,
,10423,,,,3.8902726,0.0006479503,
,10424,,,,3.7808993,0.0006472859,
,10425,,,,3.9432383,0.0006466222,
,10426,,,,3.352558,0.0006459592,
,10427,,,,3.1285543,0.0006452969,
,10428,,,,3.403603,0.00064463523,
,10429,,,,3.5068629,0.0006439743,
,10430,,,,3.4804468,0.000643314,
,10431,,,,3.2660253,0.0006426543,
,10432,,,,3.581263,0.00064199546,
,10433,,,,4.672994,0.00064133713,
,10434,,,,3.177067,0.00064067956,
,10435,,,,3.4514768,0.0006400227,
,10436,,,,3.3999443,0.0006393664,
,10437,,,,3.2816317,0.0006387108,
,10438,,,,3.3157537,0.00063805596,
,10439,,,,3.4472597,0.0006374017,
,10440,,,,3.6387622,0.00063674815,
,10441,,,,3.5949297,0.0006360953,
,10442,,,,3.3028805,0.0006354431,
,10443,,,,4.039134,0.0006347915,
,10444,,,,3.7153065,0.0006341406,
,10445,,,,3.578703,0.0006334904,
,10446,,,,3.8855364,0.0006328409,
,10447,,,,3.580599,0.00063219207,
,10448,,,,3.4635882,0.0006315438,
,10449,,,,3.2448459,0.00063089625,
,10450,,,,3.4355543,0.0006302493,
,10451,,,,3.4373927,0.00062960316,
,10452,,,,3.4032476,0.0006289576,
,10453,,,,3.6729395,0.00062831276,
,10454,,,,3.625949,0.00062766846,
,10455,,,,2.9582717,0.0006270249,
,10456,,,,3.2782636,0.00062638195,
,10457,,,,3.647762,0.00062573975,
,10458,,,,3.4399137,0.0006250981,
,10459,,,,3.7527988,0.0006244572,
,10460,,,,3.7085364,0.00062381686,
,10461,,,,3.3253248,0.0006231773,
,10462,,,,3.0726986,0.0006225383,
,10463,,,,3.615327,0.0006219,
,10464,,,,3.4551811,0.00062126236,
,10465,,,,3.1270843,0.00062062533,
,10466,,,,3.5670028,0.000619989,
,10467,,,,3.5739925,0.00061935326,
,10468,,,,3.350784,0.0006187182,
,10469,,,,3.8604078,0.00061808387,
,10470,,,,3.2441537,0.0006174501,
,10471,,,,3.3029342,0.000616817,
,10472,,,,3.6245074,0.00061618455,
,10473,,,,4.065796,0.00061555277,
,10474,,,,3.8175855,0.0006149216,
,10475,,,,3.9433067,0.0006142911,
,10476,,,,3.7132163,0.00061366125,
,10477,,,,3.7877092,0.000613032,
,10478,,,,3.421185,0.0006124035,
,10479,,,,3.3068266,0.00061177555,
,10480,,,,3.3420353,0.00061114825,
,10481,,,,3.3747585,0.00061052165,
,10482,,,,3.141234,0.0006098957,
,10483,,,,3.1105328,0.0006092703,
,10484,,,,3.6602092,0.0006086456,
,10485,,,,3.7594182,0.0006080215,
,10486,,,,3.2734027,0.0006073981,
,10487,,,,3.1252105,0.0006067753,
,10488,,,,3.9693475,0.0006061531,
,10489,,,,3.2072248,0.0006055316,
,10490,,,,3.949651,0.0006049108,
,10491,,,,4.564305,0.0006042905,
,10492,,,,3.5574727,0.00060367084,
,10493,,,,3.2892208,0.0006030519,
,10494,,,,3.186957,0.0006024336,
,10495,,,,3.7595892,0.00060181593,
,10496,,,,3.140113,0.0006011988,
,10497,,,,3.4486272,0.0006005824,
,10498,,,,3.8375306,0.0005999666,
,10499,,,,3.4188688,0.0005993514,
,10500,,,,3.540199,0.0005987369,
,10501,,,,4.749933,0.000598123,
,10502,,,,4.4744697,0.00059750973,
,10503,,,,6.101699,0.0005968971,
,10504,,,,5.2526546,0.00059628504,
,10505,,,,5.337599,0.0005956736,
,10506,,,,4.2542615,0.00059506285,
,10507,,,,4.9550014,0.0005944528,
,10508,,,,4.5583367,0.0005938432,
,10509,,,,4.7545776,0.0005932343,
,10510,,,,7.308346,0.00059262605,
,10511,,,,3.6461768,0.0005920185,
,10512,,,,4.158772,0.0005914114,
,10513,,,,4.617593,0.00059080496,
,10514,,,,4.327739,0.0005901992,
,10515,,,,4.371356,0.000589594,
,10516,,,,4.490307,0.0005889895,
,10517,,,,4.1227922,0.0005883856,
,10518,,,,4.1229835,0.0005877823,
,10519,,,,4.72368,0.0005871796,
,10520,,,,4.579101,0.0005865776,
,10521,,,,5.990189,0.0005859762,
,10522,,,,4.192121,0.00058537535,
,10523,,,,4.429921,0.0005847751,
,10524,,,,6.496482,0.0005841755,
,10525,,,,4.7108984,0.0005835765,
,10526,,,,5.0742106,0.00058297813,
,10527,,,,5.2972884,0.00058238045,
,10528,,,,4.315904,0.00058178324,
,10529,,,,4.204215,0.00058118673,
,10530,,,,3.9146779,0.00058059086,
,10531,,,,5.2321005,0.00057999557,
,10532,,,,4.8804464,0.00057940086,
,10533,,,,4.303674,0.0005788068,
,10534,,,,3.8299687,0.0005782133,
,10535,,,,4.9055185,0.0005776204,
,10536,,,,4.4369802,0.0005770282,
,10537,,,,5.009945,0.0005764365,
,10538,,,,5.243827,0.0005758454,
,10539,,,,5.8730583,0.0005752551,
,10540,,,,4.974115,0.0005746652,
,10541,,,,5.7230997,0.00057407597,
,10542,,,,4.1406894,0.00057348737,
,10543,,,,5.954534,0.0005728993,
,10544,,,,4.288921,0.0005723119,
,10545,,,,5.1564484,0.0005717251,
,10546,,,,4.921086,0.00057113887,
,10547,,,,4.7014775,0.0005705533,
,10548,,,,4.464411,0.00056996825,
,10549,,,,4.7311425,0.0005693839,
,10550,,,,4.4637947,0.0005688001,
,10551,,,,4.6450133,0.00056821684,
,10552,,,,4.59531,0.0005676342,
,10553,,,,3.8385146,0.0005670522,
,10554,,,,5.3165507,0.0005664708,
,10555,,,,4.5340896,0.00056589,
,10556,,,,4.4078116,0.0005653097,
,10557,,,,4.2394996,0.0005647301,
,10558,,,,5.211118,0.00056415104,
,10559,,,,4.040837,0.0005635726,
,10560,,,,5.5106087,0.00056299474,
,10561,,,,5.212165,0.0005624175,
,10562,,,,4.6334343,0.0005618408,
,10563,,,,4.7139277,0.00056126475,
,10564,,,,5.005023,0.00056068925,
,10565,,,,4.024326,0.00056011433,
,10566,,,,7.904733,0.00055954006,
,10567,,,,4.6272683,0.0005589663,
,10568,,,,5.09015,0.0005583932,
,10569,,,,8.363708,0.00055782066,
,10570,,,,4.6618514,0.00055724866,
,10571,,,,4.4793816,0.0005566773,
,10572,,,,4.036966,0.00055610656,
,10573,,,,4.980563,0.00055553636,
,10574,,,,4.241998,0.00055496674,
,10575,,,,4.143789,0.00055439764,
,10576,,,,4.914336,0.0005538293,
,10577,,,,4.0647755,0.0005532614,
,10578,,,,4.670334,0.0005526941,
,10579,,,,5.060101,0.00055212737,
,10580,,,,3.89158,0.0005515613,
,10581,,,,4.777354,0.00055099576,
,10582,,,,4.3188324,0.0005504308,
,10583,,,,5.74924,0.0005498664,
,10584,,,,4.1654224,0.00054930267,
,10585,,,,4.241823,0.0005487394,
,10586,,,,3.7535791,0.0005481768,
,10587,,,,4.509353,0.00054761465,
,10588,,,,4.706963,0.0005470532,
,10589,,,,4.243971,0.0005464923,
,10590,,,,5.1090283,0.0005459319,
,10591,,,,4.222761,0.00054537214,
,10592,,,,3.8547282,0.00054481294,
,10593,,,,4.991715,0.0005442544,
,10594,,,,4.3419743,0.0005436963,
,10595,,,,4.181598,0.0005431388,
,10596,,,,3.9729786,0.00054258195,
,10597,,,,4.3787956,0.0005420256,
,10598,,,,4.316977,0.00054146984,
,10599,,,,4.750246,0.00054091465,
,10600,,,,4.897012,0.00054036005,
,10601,,,,3.5046523,0.000539806,
,10602,,,,3.9394996,0.0005392525,
,10603,,,,5.1629024,0.0005386996,
,10604,,,,5.214423,0.00053814723,
,10605,,,,3.965678,0.0005375955,
,10606,,,,4.40133,0.00053704425,
,10607,,,,3.5554445,0.00053649355,
,10608,,,,4.062449,0.0005359435,
,10609,,,,4.9109507,0.000535394,
,10610,,,,4.1524506,0.000534845,
,10611,,,,4.0195026,0.0005342966,
,10612,,,,4.260503,0.00053374877,
,10613,,,,5.6319613,0.0005332015,
,10614,,,,4.3441687,0.0005326548,
,10615,,,,5.598211,0.00053210865,
,10616,,,,4.31975,0.00053156307,
,10617,,,,4.1056776,0.000531018,
,10618,,,,3.7602038,0.00053047354,
,10619,,,,3.643065,0.0005299296,
,10620,,,,4.2283635,0.0005293862,
,10621,,,,5.012199,0.00052884343,
,10622,,,,4.495927,0.0005283012,
,10623,,,,3.716058,0.0005277595,
,10624,,,,3.9144258,0.0005272184,
,10625,,,,4.566528,0.0005266778,
,10626,,,,4.3035727,0.00052613777,
,10627,,,,4.3365774,0.0005255983,
,10628,,,,5.505912,0.0005250594,
,10629,,,,3.6460466,0.000524521,
,10630,,,,4.8971434,0.0005239832,
,10631,,,,4.642497,0.000523446,
,10632,,,,3.941697,0.0005229092,
,10633,,,,4.4797077,0.0005223731,
,10634,,,,4.027193,0.0005218375,
,10635,,,,4.1661177,0.0005213024,
,10636,,,,4.4521356,0.0005207679,
,10637,,,,3.823575,0.00052023394,
,10638,,,,3.6429677,0.0005197005,
,10639,,,,4.4889584,0.0005191677,
,10640,,,,4.3267903,0.0005186354,
,10641,,,,4.5868,0.00051810354,
,10642,,,,4.413323,0.00051757233,
,10643,,,,3.8090687,0.00051704166,
,10644,,,,3.8311825,0.00051651144,
,10645,,,,4.0080643,0.00051598187,
,10646,,,,4.1261444,0.0005154528,
,10647,,,,4.3065114,0.0005149243,
,10648,,,,4.0304065,0.00051439635,
,10649,,,,4.126681,0.00051386893,
,10650,,,,4.311515,0.00051334203,
,10651,,,,3.9535723,0.00051281566,
,10652,,,,5.2316914,0.0005122899,
,10653,,,,4.200139,0.0005117646,
,10654,,,,5.0208707,0.00051123986,
,10655,,,,3.8011336,0.0005107157,
,10656,,,,5.0727816,0.000510192,
,10657,,,,4.0080013,0.0005096689,
,10658,,,,3.8124683,0.0005091463,
,10659,,,,3.867271,0.0005086243,
,10660,,,,3.8954282,0.00050810276,
,10661,,,,4.042316,0.0005075818,
,10662,,,,4.4874034,0.0005070613,
,10663,,,,5.2990885,0.00050654146,
,10664,,,,4.0923724,0.0005060221,
,10665,,,,4.488135,0.0005055032,
,10666,,,,4.4278493,0.00050498487,
,10667,,,,4.5003014,0.0005044671,
,10668,,,,4.867915,0.0005039498,
,10669,,,,4.043827,0.0005034331,
,10670,,,,4.434753,0.000502917,
,10671,,,,3.661388,0.00050240126,
,10672,,,,3.7142293,0.0005018861,
,10673,,,,4.4203086,0.0005013715,
,10674,,,,4.0403433,0.0005008575,
,10675,,,,4.9517374,0.00050034386,
,10676,,,,3.9847689,0.0004998309,
,10677,,,,5.3885064,0.0004993184,
,10678,,,,4.301972,0.0004988064,
,10679,,,,7.2377615,0.00049829495,
,10680,,,,3.7603931,0.00049778406,
,10681,,,,4.516179,0.00049727364,
,10682,,,,3.971075,0.0004967638,
,10683,,,,3.9055202,0.0004962544,
,10684,,,,3.843906,0.0004957456,
,10685,,,,4.227631,0.0004952373,
,10686,,,,4.5185175,0.0004947295,
,10687,,,,5.371106,0.0004942223,
,10688,,,,3.8825905,0.0004937155,
,10689,,,,4.612035,0.0004932093,
,10690,,,,3.8008313,0.0004927036,
,10691,,,,4.5320606,0.0004921984,
,10692,,,,5.1185565,0.0004916937,
,10693,,,,4.647138,0.00049118954,
,10694,,,,5.0515676,0.0004906859,
,10695,,,,4.435862,0.00049018284,
,10696,,,,5.3137836,0.0004896802,
,10697,,,,4.593683,0.0004891781,
,10698,,,,4.2955585,0.00048867654,
,10699,,,,4.611753,0.0004881755,
,10700,,,,4.247413,0.0004876749,
,10701,,,,5.246193,0.0004871749,
,10702,,,,4.8934207,0.0004866754,
,10703,,,,5.2205544,0.00048617637,
,10704,,,,4.6207247,0.00048567785,
,10705,,,,4.35004,0.0004851799,
,10706,,,,5.3149943,0.00048468242,
,10707,,,,4.6443043,0.00048418544,
,10708,,,,5.212493,0.000483689,
,10709,,,,4.722806,0.00048319306,
,10710,,,,5.1645555,0.0004826976,
,10711,,,,4.4571695,0.00048220268,
,10712,,,,4.712519,0.00048170824,
,10713,,,,4.1338983,0.00048121435,
,10714,,,,4.9904947,0.00048072092,
,10715,,,,4.2354016,0.00048022802,
,10716,,,,4.5851555,0.00047973564,
,10717,,,,4.2690525,0.00047924372,
,10718,,,,4.2131786,0.00047875234,
,10719,,,,4.833012,0.00047826147,
,10720,,,,5.5577707,0.0004777711,
,10721,,,,5.419757,0.0004772812,
,10722,,,,4.2917585,0.00047679184,
,10723,,,,5.791388,0.00047630296,
,10724,,,,4.9243226,0.0004758146,
,10725,,,,4.4507246,0.0004753267,
,10726,,,,6.307153,0.00047483935,
,10727,,,,4.792597,0.00047435248,
,10728,,,,11.493337,0.0004738661,
,10729,,,,6.4572754,0.00047338023,
,10730,,,,4.483653,0.00047289487,
,10731,,,,4.6837745,0.00047240994,
,10732,,,,4.7489886,0.0004719256,
,10733,,,,4.903495,0.00047144172,
,10734,,,,4.615342,0.0004709583,
,10735,,,,4.3256984,0.00047047544,
,10736,,,,4.3329153,0.00046999304,
,10737,,,,4.791196,0.0004695111,
,10738,,,,5.607143,0.0004690297,
,10739,,,,4.800789,0.0004685488,
,10740,,,,4.490979,0.00046806838,
,10741,,,,4.5688834,0.00046758846,
,10742,,,,5.3634686,0.00046710903,
,10743,,,,5.5307827,0.00046663007,
,10744,,,,4.6490197,0.00046615163,
,10745,,,,5.477469,0.00046567366,
,10746,,,,6.9616165,0.00046519615,
,10747,,,,4.607706,0.0004647192,
,10748,,,,5.3252373,0.00046424268,
,10749,,,,5.2897086,0.0004637667,
,10750,,,,5.0659556,0.00046329116,
,10751,,,,4.4054446,0.00046281616,
,10752,,,,5.2053056,0.0004623416,
,10753,,,,3.9111454,0.00046186754,
,10754,,,,3.862277,0.00046139397,
,10755,,,,5.2674265,0.00046092088,
,10756,,,,5.2970605,0.0004604483,
,10757,,,,5.944634,0.00045997615,
,10758,,,,5.669731,0.00045950455,
,10759,,,,4.8284564,0.00045903338,
,10760,,,,5.1983423,0.00045856272,
,10761,,,,4.490517,0.00045809257,
,10762,,,,4.9583564,0.00045762284,
,10763,,,,4.919483,0.00045715363,
,10764,,,,4.618955,0.00045668488,
,10765,,,,4.8630795,0.00045621663,
,10766,,,,6.5853686,0.00045574884,
,10767,,,,5.361494,0.00045528155,
,10768,,,,4.753509,0.00045481473,
,10769,,,,4.017974,0.00045434837,
,10770,,,,4.6514454,0.00045388253,
,10771,,,,4.514663,0.00045341713,
,10772,,,,5.9400115,0.00045295223,
,10773,,,,4.5260754,0.0004524878,
,10774,,,,5.1187296,0.00045202384,
,10775,,,,4.742901,0.00045156037,
,10776,,,,5.119401,0.00045109738,
,10777,,,,4.456956,0.00045063483,
,10778,,,,7.053773,0.0004501728,
,10779,,,,4.377529,0.0004497112,
,10780,,,,7.2489233,0.00044925013,
,10781,,,,5.4650626,0.00044878948,
,10782,,,,6.825285,0.00044832932,
,10783,,,,4.6930723,0.00044786962,
,10784,,,,5.660536,0.0004474104,
,10785,,,,4.8031178,0.00044695166,
,10786,,,,5.310417,0.0004464934,
,10787,,,,4.7932367,0.00044603556,
,10788,,,,4.920898,0.00044557825,
,10789,,,,4.6746244,0.00044512138,
,10790,,,,5.3634644,0.00044466497,
,10791,,,,4.725245,0.00044420903,
,10792,,,,4.369196,0.00044375355,
,10793,,,,5.851819,0.00044329857,
,10794,,,,4.9512258,0.00044284403,
,10795,,,,4.266531,0.00044238995,
,10796,,,,4.126845,0.00044193637,
,10797,,,,4.8702307,0.00044148322,
,10798,,,,5.2997885,0.00044103054,
,10799,,,,4.2320304,0.00044057835,
,10800,,,,5.1247716,0.00044012658,
,10801,,,,4.5127378,0.00043967532,
,10802,,,,4.048148,0.00043922453,
,10803,,,,4.346727,0.00043877415,
,10804,,,,4.2819724,0.00043832426,
,10805,,,,6.386272,0.0004378748,
,10806,,,,4.8639746,0.0004374259,
,10807,,,,4.811795,0.00043697734,
,10808,,,,4.5877028,0.0004365293,
,10809,,,,5.5085096,0.0004360817,
,10810,,,,5.1920075,0.0004356346,
,10811,,,,4.827672,0.00043518792,
,10812,,,,5.5813513,0.0004347417,
,10813,,,,5.061923,0.00043429591,
,10814,,,,5.0112867,0.00043385063,
,10815,,,,3.935602,0.0004334058,
,10816,,,,4.8795476,0.0004329614,
,10817,,,,7.768734,0.00043251747,
,10818,,,,5.005439,0.000432074,
,10819,,,,4.954663,0.000431631,
,10820,,,,5.09183,0.00043118838,
,10821,,,,5.3089747,0.00043074627,
,10822,,,,6.2492223,0.00043030462,
,10823,,,,4.7679567,0.0004298634,
,10824,,,,4.895889,0.00042942265,
,10825,,,,4.306758,0.00042898234,
,10826,,,,5.0808434,0.0004285425,
,10827,,,,5.3978434,0.0004281031,
,10828,,,,9.39714,0.00042766414,
,10829,,,,6.6950912,0.00042722563,
,10830,,,,4.322103,0.00042678756,
,10831,,,,5.3941903,0.00042635002,
,10832,,,,5.3163896,0.00042591285,
,10833,,,,4.5339723,0.00042547612,
,10834,,,,6.285335,0.00042503985,
,10835,,,,4.4596014,0.00042460408,
,10836,,,,4.079065,0.00042416868,
,10837,,,,5.5770874,0.00042373379,
,10838,,,,4.7231064,0.0004232993,
,10839,,,,5.1585517,0.0004228653,
,10840,,,,5.7730365,0.00042243174,
,10841,,,,6.4527316,0.0004219986,
,10842,,,,7.267155,0.00042156587,
,10843,,,,5.8659115,0.00042113365,
,10844,,,,4.6471024,0.00042070184,
,10845,,,,5.0037255,0.00042027046,
,10846,,,,5.4257636,0.00041983952,
,10847,,,,4.460257,0.00041940904,
,10848,,,,6.1151404,0.00041897903,
,10849,,,,4.02385,0.00041854943,
,10850,,,,4.9501204,0.0004181203,
,10851,,,,12.23867,0.00041769154,
,10852,,,,9.375536,0.00041726328,
,10853,,,,4.8429713,0.00041683545,
,10854,,,,4.9495387,0.00041640806,
,10855,,,,9.315821,0.00041598108,
,10856,,,,4.960242,0.00041555456,
,10857,,,,4.57186,0.00041512848,
,10858,,,,3.7343051,0.0004147028,
,10859,,,,4.6185937,0.0004142776,
,10860,,,,4.768372,0.00041385286,
,10861,,,,3.677858,0.0004134285,
,10862,,,,4.21919,0.0004130046,
,10863,,,,5.97618,0.0004125811,
,10864,,,,5.2615576,0.00041215812,
,10865,,,,4.457352,0.0004117355,
,10866,,,,4.458126,0.00041131332,
,10867,,,,4.3994308,0.00041089157,
,10868,,,,5.355288,0.0004104703,
,10869,,,,5.240513,0.00041004943,
,10870,,,,4.895001,0.00040962896,
,10871,,,,4.7364626,0.00040920894,
,10872,,,,5.294079,0.00040878935,
,10873,,,,4.2478356,0.00040837025,
,10874,,,,5.0427523,0.00040795153,
,10875,,,,5.378634,0.00040753323,
,10876,,,,4.695895,0.00040711535,
,10877,,,,5.014073,0.00040669795,
,10878,,,,5.1208267,0.00040628092,
,10879,,,,5.570681,0.00040586435,
,10880,,,,4.6922526,0.0004054482,
,10881,,,,4.389626,0.0004050325,
,10882,,,,9.590296,0.00040461717,
,10883,,,,5.9786043,0.0004042023,
,10884,,,,4.8037877,0.00040378788,
,10885,,,,7.1371284,0.00040337388,
,10886,,,,4.746781,0.00040296026,
,10887,,,,4.9005,0.00040254707,
,10888,,,,4.285338,0.00040213432,
,10889,,,,4.2398868,0.00040172203,
,10890,,,,4.451494,0.00040131013,
,10891,,,,4.7985153,0.00040089863,
,10892,,,,5.500168,0.00040048757,
,10893,,,,4.6773543,0.00040007694,
,10894,,,,4.9807787,0.00039966675,
,10895,,,,5.404088,0.00039925694,
,10896,,,,4.942577,0.00039884754,
,10897,,,,5.3524413,0.0003984386,
,10898,,,,5.107601,0.0003980301,
,10899,,,,5.10756,0.00039762195,
,10900,,,,4.761629,0.00039721426,
,10901,,,,5.082467,0.00039680698,
,10902,,,,5.237,0.0003964001,
,10903,,,,6.0693874,0.00039599367,
,10904,,,,5.3592668,0.00039558765,
,10905,,,,4.9209304,0.00039518203,
,10906,,,,5.0840087,0.00039477684,
,10907,,,,5.7676916,0.00039437207,
,10908,,,,9.633068,0.00039396767,
,10909,,,,5.418299,0.0003935637,
,10910,,,,7.2881236,0.0003931602,
,10911,,,,5.512414,0.00039275707,
,10912,,,,9.92962,0.00039235436,
,10913,,,,5.3136106,0.00039195205,
,10914,,,,5.4240375,0.0003915502,
,10915,,,,4.807327,0.00039114873,
,10916,,,,8.376086,0.00039074765,
,10917,,,,4.980075,0.000390347,
,10918,,,,4.833101,0.00038994677,
,10919,,,,5.1064935,0.00038954694,
,10920,,,,6.0318384,0.00038914752,
,10921,,,,5.2897406,0.00038874848,
,10922,,,,5.8737273,0.00038834987,
,10923,,,,5.546944,0.00038795173,
