nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,18809,,,,7.5584035,1.189444e-07,
,18810,,,,6.1509976,1.1882242e-07,
,18811,,,,5.840513,1.1870056e-07,
,18812,,,,5.6465945,1.1857891e-07,
,18813,,,,6.131286,1.184573e-07,
,18814,,,,5.06402,1.1833583e-07,
,18815,,,,7.493485,1.1821446e-07,
,18816,,,,6.5651493,1.1809332e-07,
,18817,,,,6.903996,1.17972206e-07,
,18818,,,,7.299299,1.17851215e-07,
,18819,,,,8.860262,1.1773045e-07,
,18820,,,,7.132068,1.176097e-07,
,18821,,,,7.641601,1.17489094e-07,
,18822,,,,6.258248,1.173686e-07,
,18823,,,,8.167077,1.1724832e-07,
,18824,,,,6.225299,1.1712808e-07,
,18825,,,,7.820175,1.1700796e-07,
,18826,,,,6.445981,1.16888046e-07,
,18827,,,,6.143921,1.1676818e-07,
,18828,,,,7.018444,1.1664842e-07,
,18829,,,,7.1677403,1.1652879e-07,
,18830,,,,7.2930408,1.16409375e-07,
,18831,,,,7.5623612,1.1628999e-07,
,18832,,,,7.99375,1.16170725e-07,
,18833,,,,6.9370728,1.1605159e-07,
,18834,,,,6.5834823,1.15932664e-07,
,18835,,,,5.999844,1.1581377e-07,
,18836,,,,6.3156805,1.15694995e-07,
,18837,,,,7.8731546,1.15576434e-07,
,18838,,,,6.573365,1.154579e-07,
,18839,,,,6.9304266,1.1533949e-07,
,18840,,,,6.970853,1.15221205e-07,
,18841,,,,6.258419,1.1510313e-07,
,18842,,,,7.356954,1.14985085e-07,
,18843,,,,7.139351,1.14867156e-07,
,18844,,,,5.155819,1.1474945e-07,
,18845,,,,7.388446,1.1463177e-07,
,18846,,,,6.9053044,1.145142e-07,
,18847,,,,7.23395,1.14396755e-07,
,18848,,,,6.0029583,1.1427953e-07,
,18849,,,,6.880774,1.14162326e-07,
,18850,,,,5.946127,1.1404525e-07,
,18851,,,,7.6466556,1.1392837e-07,
,18852,,,,5.6026134,1.1381154e-07,
,18853,,,,6.265871,1.1369482e-07,
,18854,,,,5.599949,1.1357821e-07,
,18855,,,,6.259735,1.1346182e-07,
,18856,,,,8.266922,1.13345465e-07,
,18857,,,,7.4550476,1.1322922e-07,
,18858,,,,6.1151924,1.13113096e-07,
,18859,,,,6.1930127,1.1299718e-07,
,18860,,,,7.2858286,1.12881295e-07,
,18861,,,,7.865197,1.1276553e-07,
,18862,,,,7.0038476,1.1264997e-07,
,18863,,,,6.3738093,1.12534444e-07,
,18864,,,,6.1124578,1.1241903e-07,
,18865,,,,6.889115,1.1230374e-07,
,18866,,,,7.729206,1.1218865e-07,
,18867,,,,6.8795266,1.1207359e-07,
,18868,,,,7.8781652,1.11958656e-07,
,18869,,,,7.2489023,1.11843924e-07,
,18870,,,,7.8838973,1.11729214e-07,
,18871,,,,6.227972,1.1161463e-07,
,18872,,,,6.831895,1.1150017e-07,
,18873,,,,7.057253,1.1138591e-07,
,18874,,,,7.4064326,1.11271675e-07,
,18875,,,,7.064977,1.1115756e-07,
,18876,,,,7.9800444,1.1104365e-07,
,18877,,,,5.3697314,1.1092976e-07,
,18878,,,,7.4802575,1.10815996e-07,
,18879,,,,6.0508223,1.10702345e-07,
,18880,,,,6.2618957,1.1058891e-07,
,18881,,,,5.9019356,1.1047549e-07,
,18882,,,,7.4238415,1.1036219e-07,
,18883,,,,6.0478134,1.1024909e-07,
,18884,,,,7.30676,1.1013602e-07,
,18885,,,,7.4970818,1.1002308e-07,
,18886,,,,6.5419908,1.0991024e-07,
,18887,,,,5.438884,1.09797604e-07,
,18888,,,,6.4311175,1.09685004e-07,
,18889,,,,5.7247944,1.0957251e-07,
,18890,,,,6.3915133,1.09460146e-07,
,18891,,,,7.631019,1.0934797e-07,
,18892,,,,8.059754,1.0923583e-07,
,18893,,,,7.155448,1.09123796e-07,
,18894,,,,6.388047,1.0901198e-07,
,18895,,,,6.199662,1.08900174e-07,
,18896,,,,6.3437757,1.08788484e-07,
,18897,,,,6.2663903,1.08676915e-07,
,18898,,,,6.22865,1.0856555e-07,
,18899,,,,6.630504,1.08454216e-07,
,18900,,,,7.449436,1.0834299e-07,
,18901,,,,5.7392607,1.0823196e-07,
,18902,,,,6.8648458,1.0812096e-07,
,18903,,,,6.8934684,1.0801008e-07,
,18904,,,,7.2549114,1.07899304e-07,
,18905,,,,7.810342,1.0778873e-07,
,18906,,,,6.9055715,1.0767819e-07,
,18907,,,,7.3910437,1.0756776e-07,
,18908,,,,7.666071,1.07457524e-07,
,18909,,,,7.308459,1.07347326e-07,
,18910,,,,7.7405725,1.0723723e-07,
,18911,,,,6.7156816,1.0712725e-07,
,18912,,,,5.9389796,1.0701747e-07,
,18913,,,,6.5265465,1.0690772e-07,
,18914,,,,6.6573153,1.06798076e-07,
,18915,,,,6.5331287,1.0668855e-07,
,18916,,,,5.7440147,1.06579215e-07,
,18917,,,,6.716024,1.0646991e-07,
,18918,,,,6.116539,1.0636072e-07,
,18919,,,,7.478891,1.06251726e-07,
,18920,,,,8.010312,1.0614276e-07,
,18921,,,,6.729221,1.060339e-07,
,18922,,,,6.753107,1.0592516e-07,
,18923,,,,6.4468403,1.058166e-07,
,18924,,,,8.41049,1.0570808e-07,
,18925,,,,7.672302,1.0559968e-07,
,18926,,,,7.3003974,1.0549146e-07,
,18927,,,,7.120617,1.0538327e-07,
,18928,,,,7.719169,1.052752e-07,
,18929,,,,8.946208,1.0516723e-07,
,18930,,,,6.2902646,1.05059456e-07,
,18931,,,,5.999094,1.0495172e-07,
,18932,,,,7.9672146,1.04844084e-07,
,18933,,,,6.974476,1.04736635e-07,
,18934,,,,5.762351,1.0462922e-07,
,18935,,,,7.321936,1.04521924e-07,
,18936,,,,5.5441785,1.04414724e-07,
,18937,,,,7.8500614,1.0430772e-07,
,18938,,,,6.93451,1.0420076e-07,
,18939,,,,6.5926247,1.04093886e-07,
,18940,,,,7.837827,1.03987134e-07,
,18941,,,,7.448014,1.03880566e-07,
,18942,,,,6.670342,1.03774035e-07,
,18943,,,,6.658353,1.0366761e-07,
,18944,,,,8.637751,1.0356137e-07,
,18945,,,,8.3854685,1.03455164e-07,
,18946,,,,7.3598576,1.0334906e-07,
,18947,,,,7.156784,1.03243075e-07,
,18948,,,,7.733057,1.03137275e-07,
,18949,,,,6.119329,1.030315e-07,
,18950,,,,8.445754,1.0292583e-07,
,18951,,,,6.89514,1.0282036e-07,
,18952,,,,7.7887983,1.0271491e-07,
,18953,,,,7.506602,1.0260957e-07,
,18954,,,,6.799495,1.0250434e-07,
,18955,,,,8.408246,1.0239929e-07,
,18956,,,,6.9137044,1.0229428e-07,
,18957,,,,6.2650933,1.0218937e-07,
,18958,,,,5.995419,1.0208464e-07,
,18959,,,,8.204299,1.0197995e-07,
,18960,,,,6.687548,1.01875365e-07,
,18961,,,,7.862584,1.0177088e-07,
,18962,,,,6.3261595,1.01666586e-07,
,18963,,,,8.10863,1.01562335e-07,
,18964,,,,7.813252,1.0145817e-07,
,18965,,,,7.640389,1.0135412e-07,
,18966,,,,7.387246,1.0125025e-07,
,18967,,,,6.8565784,1.0114642e-07,
,18968,,,,6.612447,1.0104268e-07,
,18969,,,,6.7873645,1.0093914e-07,
,18970,,,,7.2067537,1.00835614e-07,
,18971,,,,6.9001484,1.007322e-07,
,18972,,,,6.1744227,1.006289e-07,
,18973,,,,7.142588,1.00525774e-07,
,18974,,,,6.661767,1.0042268e-07,
,18975,,,,7.4280753,1.00319696e-07,
,18976,,,,7.1965466,1.00216894e-07,
,18977,,,,7.2638435,1.00114114e-07,
,18978,,,,7.9897747,1.00011434e-07,
,18979,,,,6.254112,9.9908874e-08,
,18980,,,,7.5532618,9.9806485e-08,
,18981,,,,8.039405,9.9704124e-08,
,18982,,,,7.336819,9.960188e-08,
,18983,,,,8.176665,9.94998e-08,
,18984,,,,6.784132,9.939777e-08,
,18985,,,,6.452914,9.9295825e-08,
,18986,,,,7.6628003,9.919398e-08,
,18987,,,,5.898251,9.909233e-08,
,18988,,,,7.3360076,9.899071e-08,
,18989,,,,6.345952,9.888919e-08,
,18990,,,,6.3020167,9.878778e-08,
,18991,,,,6.352661,9.868654e-08,
,18992,,,,7.5239472,9.858533e-08,
,18993,,,,5.940069,9.848422e-08,
,18994,,,,7.554291,9.8383296e-08,
,18995,,,,6.7110248,9.8282406e-08,
,18996,,,,7.562198,9.818161e-08,
,18997,,,,6.844459,9.808092e-08,
,18998,,,,7.3666825,9.7980404e-08,
,18999,,,,6.6365585,9.787992e-08,
,19000,,,,5.718165,9.777954e-08,
,19001,,,,7.4888773,9.767933e-08,
,19002,,,,6.6157756,9.757916e-08,
,19003,,,,6.6549153,9.7479095e-08,
,19004,,,,7.571693,9.7379115e-08,
,19005,,,,8.723186,9.7279326e-08,
,19006,,,,6.5929017,9.7179566e-08,
,19007,,,,7.209043,9.70799e-08,
,19008,,,,6.241007,9.6980415e-08,
,19009,,,,7.070303,9.688095e-08,
,19010,,,,6.463495,9.67816e-08,
,19011,,,,5.6088943,9.668234e-08,
,19012,,,,6.729545,9.6583264e-08,
,19013,,,,6.513019,9.6484214e-08,
,19014,,,,6.200166,9.6385264e-08,
,19015,,,,6.3745804,9.628641e-08,
,19016,,,,8.22389,9.618774e-08,
,19017,,,,6.183233,9.6089096e-08,
,19018,,,,7.32132,9.599055e-08,
,19019,,,,7.6740937,9.5892176e-08,
,19020,,,,6.788274,9.579384e-08,
,19021,,,,6.333701,9.56956e-08,
,19022,,,,7.1742105,9.559745e-08,
,19023,,,,7.0292854,9.549949e-08,
,19024,,,,7.5242424,9.5401546e-08,
,19025,,,,7.720516,9.5303704e-08,
,19026,,,,7.3427687,9.520604e-08,
,19027,,,,6.242643,9.5108405e-08,
,19028,,,,6.472934,9.501086e-08,
,19029,,,,6.8017006,9.4913425e-08,
,19030,,,,7.0885005,9.481616e-08,
,19031,,,,6.85222,9.4718914e-08,
,19032,,,,7.6512837,9.462178e-08,
,19033,,,,7.2109466,9.4524815e-08,
,19034,,,,7.4210086,9.442787e-08,
,19035,,,,6.9173417,9.4331035e-08,
,19036,,,,6.866799,9.423429e-08,
,19037,,,,8.068944,9.413772e-08,
,19038,,,,7.0051336,9.404118e-08,
,19039,,,,6.7074914,9.3944735e-08,
,19040,,,,7.998285,9.3848385e-08,
,19041,,,,7.361588,9.375221e-08,
,19042,,,,7.2947917,9.3656055e-08,
,19043,,,,7.2764454,9.356002e-08,
,19044,,,,7.600666,9.346413e-08,
,19045,,,,7.0112257,9.336828e-08,
,19046,,,,7.4473624,9.3272526e-08,
,19047,,,,6.939993,9.317687e-08,
,19048,,,,6.848469,9.308138e-08,
,19049,,,,6.7915764,9.298593e-08,
,19050,,,,6.51183,9.289056e-08,
,19051,,,,6.3503637,9.279537e-08,
,19052,,,,7.845983,9.27002e-08,
,19053,,,,6.156376,9.2605134e-08,
,19054,,,,7.824647,9.251016e-08,
,19055,,,,6.278222,9.2415355e-08,
,19056,,,,7.4990425,9.2320576e-08,
,19057,,,,7.0015693,9.22259e-08,
,19058,,,,6.138939,9.213139e-08,
,19059,,,,5.9114184,9.2036906e-08,
,19060,,,,8.141649,9.194251e-08,
,19061,,,,6.175521,9.184822e-08,
,19062,,,,6.0413437,9.1754096e-08,
,19063,,,,8.316838,9.166e-08,
,19064,,,,6.5727425,9.1565994e-08,
,19065,,,,8.175406,9.147209e-08,
,19066,,,,5.9625587,9.137835e-08,
,19067,,,,7.0814013,9.128463e-08,
,19068,,,,5.5977387,9.119102e-08,
,19069,,,,5.437996,9.109757e-08,
,19070,,,,7.3959556,9.1004146e-08,
,19071,,,,6.3374805,9.091081e-08,
,19072,,,,6.5388145,9.081758e-08,
,19073,,,,7.0149336,9.072451e-08,
,19074,,,,6.5158663,9.0631474e-08,
,19075,,,,7.2716637,9.053852e-08,
,19076,,,,8.305413,9.044574e-08,
,19077,,,,6.2538056,9.0352984e-08,
,19078,,,,6.919428,9.0260315e-08,
,19079,,,,6.7118998,9.016775e-08,
,19080,,,,5.8220963,9.0075346e-08,
,19081,,,,6.1537232,8.9982976e-08,
,19082,,,,6.222017,8.989069e-08,
,19083,,,,6.381756,8.979857e-08,
,19084,,,,7.0134563,8.970648e-08,
,19085,,,,7.454721,8.9614474e-08,
,19086,,,,5.9594874,8.952257e-08,
,19087,,,,7.9885077,8.943083e-08,
,19088,,,,8.054326,8.933912e-08,
,19089,,,,5.6417074,8.924749e-08,
,19090,,,,5.912426,8.915597e-08,
,19091,,,,6.9128647,8.90646e-08,
,19092,,,,7.1006274,8.897326e-08,
,19093,,,,7.06032,8.888201e-08,
,19094,,,,6.523734,8.879093e-08,
,19095,,,,6.6292033,8.869986e-08,
,19096,,,,7.496963,8.86089e-08,
,19097,,,,7.4846582,8.851802e-08,
,19098,,,,7.7993965,8.842731e-08,
,19099,,,,6.500374,8.833663e-08,
,19100,,,,7.4823523,8.824603e-08,
,19101,,,,6.383676,8.81556e-08,
,19102,,,,7.882562,8.806519e-08,
,19103,,,,6.8767467,8.7974875e-08,
,19104,,,,7.9739194,8.788465e-08,
,19105,,,,8.976919,8.779459e-08,
,19106,,,,6.314129,8.770455e-08,
,19107,,,,7.342484,8.76146e-08,
,19108,,,,6.5153966,8.752482e-08,
,19109,,,,6.794125,8.743506e-08,
,19110,,,,6.1693053,8.7345384e-08,
,19111,,,,6.945639,8.725581e-08,
,19112,,,,7.5017533,8.716639e-08,
,19113,,,,7.0204663,8.7077e-08,
,19114,,,,7.8502507,8.69877e-08,
,19115,,,,6.4936666,8.689848e-08,
,19116,,,,5.800027,8.6809436e-08,
,19117,,,,8.358153,8.6720405e-08,
,19118,,,,7.104256,8.6631466e-08,
,19119,,,,6.585064,8.654269e-08,
,19120,,,,7.253367,8.645394e-08,
,19121,,,,8.0450325,8.636527e-08,
,19122,,,,6.013445,8.62767e-08,
,19123,,,,7.0680633,8.618829e-08,
,19124,,,,8.352443,8.6099895e-08,
,19125,,,,6.1433063,8.6011596e-08,
,19126,,,,7.194917,8.592345e-08,
,19127,,,,6.754886,8.5835325e-08,
,19128,,,,7.8111005,8.57473e-08,
,19129,,,,8.0471735,8.5659366e-08,
,19130,,,,7.428445,8.557158e-08,
,19131,,,,5.632998,8.5483826e-08,
,19132,,,,5.597693,8.539615e-08,
,19133,,,,6.3674536,8.530864e-08,
,19134,,,,5.5846233,8.5221146e-08,
,19135,,,,7.1077957,8.513375e-08,
,19136,,,,5.6103535,8.5046445e-08,
,19137,,,,6.5355206,8.495929e-08,
,19138,,,,6.3687944,8.4872156e-08,
,19139,,,,6.513096,8.4785114e-08,
,19140,,,,6.6092815,8.469816e-08,
,19141,,,,6.1229725,8.4611365e-08,
,19142,,,,7.7745104,8.452459e-08,
,19143,,,,8.203781,8.443791e-08,
,19144,,,,6.855723,8.4351385e-08,
,19145,,,,7.4142175,8.426487e-08,
,19146,,,,5.9344316,8.417845e-08,
,19147,,,,8.374408,8.409212e-08,
,19148,,,,6.353439,8.400595e-08,
,19149,,,,6.9771013,8.3919794e-08,
,19150,,,,6.4303737,8.383373e-08,
,19151,,,,7.03277,8.374782e-08,
,19152,,,,6.2638583,8.366193e-08,
,19153,,,,8.288544,8.357613e-08,
,19154,,,,6.4834046,8.349042e-08,
,19155,,,,7.248257,8.3404856e-08,
,19156,,,,8.211974,8.331932e-08,
,19157,,,,6.997283,8.323387e-08,
,19158,,,,7.3619437,8.314858e-08,
,19159,,,,6.995913,8.3063306e-08,
,19160,,,,8.3661785,8.297812e-08,
,19161,,,,6.9752436,8.289302e-08,
,19162,,,,7.208407,8.280807e-08,
,19163,,,,6.930703,8.272315e-08,
,19164,,,,7.509853,8.263831e-08,
,19165,,,,7.1672626,8.2553555e-08,
,19166,,,,6.4738297,8.246896e-08,
,19167,,,,6.9729347,8.238438e-08,
,19168,,,,6.0364575,8.22999e-08,
,19169,,,,6.7551217,8.221555e-08,
,19170,,,,6.747453,8.213124e-08,
,19171,,,,7.743719,8.2047e-08,
,19172,,,,7.833646,8.196287e-08,
,19173,,,,6.6409216,8.187887e-08,
,19174,,,,6.856906,8.17949e-08,
,19175,,,,6.279401,8.171101e-08,
,19176,,,,6.1057324,8.162728e-08,
,19177,,,,7.176935,8.154356e-08,
,19178,,,,7.49292,8.145994e-08,
,19179,,,,8.076871,8.137639e-08,
,19180,,,,7.205114,8.1292995e-08,
,19181,,,,7.3821683,8.120963e-08,
,19182,,,,6.1543007,8.1126345e-08,
,19183,,,,7.1720443,8.1043204e-08,
,19184,,,,6.5796847,8.096009e-08,
,19185,,,,6.5614333,8.087706e-08,
,19186,,,,7.067508,8.079412e-08,
,19187,,,,7.3483725,8.0711324e-08,
,19188,,,,7.690093,8.062855e-08,
,19189,,,,6.727927,8.054586e-08,
,19190,,,,6.941901,8.046325e-08,
,19191,,,,7.541557,8.03808e-08,
,19192,,,,6.799105,8.029836e-08,
,19193,,,,6.7619905,8.021602e-08,
,19194,,,,6.438099,8.013381e-08,
,19195,,,,6.2157645,8.005163e-08,
,19196,,,,7.352637,7.996953e-08,
,19197,,,,6.2603803,7.988751e-08,
,19198,,,,7.294804,7.9805645e-08,
,19199,,,,7.6834197,7.9723804e-08,
,19200,,,,8.082729,7.964204e-08,
,19201,,,,6.9509172,7.956042e-08,
,19202,,,,5.562267,7.947883e-08,
,19203,,,,6.129892,7.939732e-08,
,19204,,,,6.781255,7.9315896e-08,
,19205,,,,6.772888,7.923462e-08,
,19206,,,,7.028835,7.915336e-08,
,19207,,,,7.3335443,7.907218e-08,
,19208,,,,5.91754,7.899115e-08,
,19209,,,,5.934988,7.891013e-08,
,19210,,,,7.0079184,7.882921e-08,
,19211,,,,7.542798,7.874837e-08,
,19212,,,,7.001695,7.866767e-08,
,19213,,,,6.7919874,7.8586986e-08,
,19214,,,,6.573669,7.8506396e-08,
,19215,,,,7.405193,7.842588e-08,
,19216,,,,7.093486,7.8345515e-08,
,19217,,,,6.92215,7.826517e-08,
,19218,,,,6.0074825,7.81849e-08,
,19219,,,,6.4804516,7.8104776e-08,
,19220,,,,5.672745,7.802468e-08,
,19221,,,,7.0345354,7.794466e-08,
,19222,,,,7.5616,7.786472e-08,
,19223,,,,7.3658915,7.7784925e-08,
,19224,,,,7.8976817,7.770515e-08,
,19225,,,,6.4862456,7.762546e-08,
,19226,,,,6.4642267,7.754591e-08,
,19227,,,,9.312871,7.746638e-08,
,19228,,,,6.651784,7.7386936e-08,
,19229,,,,6.3739963,7.730757e-08,
,19230,,,,6.6850314,7.722835e-08,
,19231,,,,7.2306967,7.714915e-08,
,19232,,,,6.1843305,7.707003e-08,
,19233,,,,7.260583,7.699104e-08,
,19234,,,,6.467535,7.691209e-08,
,19235,,,,6.5449905,7.683321e-08,
,19236,,,,7.0147853,7.675442e-08,
,19237,,,,6.0294123,7.6675754e-08,
,19238,,,,6.0364275,7.6597125e-08,
,19239,,,,6.1335406,7.651857e-08,
,19240,,,,6.988425,7.6440095e-08,
,19241,,,,6.953636,7.636176e-08,
,19242,,,,6.018538,7.628344e-08,
,19243,,,,6.686447,7.620521e-08,
,19244,,,,5.788459,7.6127115e-08,
,19245,,,,6.607763,7.604905e-08,
,19246,,,,7.4460955,7.597106e-08,
,19247,,,,6.778686,7.589314e-08,
,19248,,,,8.1510725,7.5815365e-08,
,19249,,,,7.490608,7.573762e-08,
,19250,,,,6.349337,7.565993e-08,
,19251,,,,6.680574,7.5582406e-08,
,19252,,,,5.715676,7.550489e-08,
,19253,,,,7.030718,7.542746e-08,
,19254,,,,6.1746674,7.53501e-08,
,19255,,,,6.8697844,7.527289e-08,
,19256,,,,7.493052,7.5195686e-08,
,19257,,,,6.832056,7.511857e-08,
,19258,,,,6.682927,7.504159e-08,
,19259,,,,7.082746,7.496463e-08,
,19260,,,,6.2551627,7.4887744e-08,
,19261,,,,6.477205,7.481095e-08,
,19262,,,,7.1036377,7.473428e-08,
,19263,,,,7.1953874,7.4657635e-08,
,19264,,,,7.015778,7.4581074e-08,
,19265,,,,7.0950155,7.4504584e-08,
,19266,,,,7.664212,7.4428236e-08,
,19267,,,,8.196671,7.43519e-08,
,19268,,,,6.3870234,7.427565e-08,
,19269,,,,7.576692,7.4199534e-08,
,19270,,,,8.341727,7.4123435e-08,
,19271,,,,8.15217,7.404742e-08,
,19272,,,,5.8088355,7.3971485e-08,
,19273,,,,7.091115,7.389568e-08,
,19274,,,,7.85087,7.381989e-08,
,19275,,,,6.9883385,7.374418e-08,
,19276,,,,6.272342,7.3668616e-08,
,19277,,,,6.156245,7.3593064e-08,
,19278,,,,7.444727,7.351759e-08,
,19279,,,,8.4030695,7.3442195e-08,
,19280,,,,7.9588585,7.3366934e-08,
,19281,,,,8.007023,7.3291694e-08,
,19282,,,,5.7578783,7.3216526e-08,
,19283,,,,5.7044587,7.314149e-08,
,19284,,,,8.395203,7.306649e-08,
,19285,,,,7.5927672,7.299155e-08,
,19286,,,,7.134406,7.291669e-08,
,19287,,,,7.6018167,7.2841964e-08,
,19288,,,,6.9208994,7.2767264e-08,
,19289,,,,7.2408986,7.269264e-08,
,19290,,,,6.0548673,7.2618086e-08,
,19291,,,,6.8948765,7.254366e-08,
,19292,,,,5.772122,7.246927e-08,
,19293,,,,8.221437,7.2394954e-08,
,19294,,,,6.714042,7.232076e-08,
,19295,,,,7.206849,7.224659e-08,
,19296,,,,7.549302,7.21725e-08,
,19297,,,,6.788804,7.209848e-08,
,19298,,,,7.347671,7.20246e-08,
,19299,,,,7.71674,7.195073e-08,
,19300,,,,6.9602394,7.187694e-08,
,19301,,,,7.5717206,7.1803285e-08,
,19302,,,,7.216278,7.1729644e-08,
,19303,,,,6.2305655,7.165608e-08,
,19304,,,,5.819544,7.158259e-08,
,19305,,,,6.39911,7.1509234e-08,
,19306,,,,8.002939,7.14359e-08,
,19307,,,,6.6579614,7.136264e-08,
,19308,,,,8.500682,7.1289506e-08,
,19309,,,,7.1847587,7.12164e-08,
,19310,,,,7.0225782,7.114336e-08,
,19311,,,,6.4472156,7.10704e-08,
,19312,,,,6.671007,7.0997565e-08,
,19313,,,,7.0944223,7.0924756e-08,
,19314,,,,6.204539,7.085202e-08,
,19315,,,,6.716993,7.077936e-08,
,19316,,,,9.035947,7.070682e-08,
,19317,,,,6.6274505,7.063431e-08,
,19318,,,,6.976945,7.056187e-08,
,19319,,,,7.629621,7.048956e-08,
,19320,,,,6.863708,7.0417265e-08,
,19321,,,,6.230785,7.034505e-08,
,19322,,,,6.2387185,7.0272904e-08,
,19323,,,,6.075314,7.02009e-08,
,19324,,,,6.567979,7.01289e-08,
,19325,,,,7.4112215,7.005698e-08,
,19326,,,,7.8357773,6.9985184e-08,
,19327,,,,7.29349,6.9913405e-08,
,19328,,,,8.49642,6.984171e-08,
,19329,,,,7.7063184,6.977009e-08,
,19330,,,,8.234681,6.969859e-08,
,19331,,,,7.362615,6.9627106e-08,
,19332,,,,6.900981,6.9555696e-08,
,19333,,,,9.177833,6.9484415e-08,
,19334,,,,6.475505,6.9413154e-08,
,19335,,,,6.8993134,6.9341965e-08,
,19336,,,,6.5747666,6.927086e-08,
,19337,,,,6.153327,6.919987e-08,
,19338,,,,7.164128,6.91289e-08,
,19339,,,,6.734544,6.9058004e-08,
,19340,,,,5.6998224,6.8987184e-08,
,19341,,,,7.4630847,6.8916485e-08,
,19342,,,,6.0597615,6.884581e-08,
,19343,,,,7.5821404,6.87752e-08,
,19344,,,,8.011878,6.870472e-08,
,19345,,,,6.780319,6.8634264e-08,
,19346,,,,6.955661,6.856388e-08,
,19347,,,,5.7371297,6.8493556e-08,
,19348,,,,7.319673,6.842336e-08,
,19349,,,,6.666086,6.8353195e-08,
,19350,,,,6.563012,6.82831e-08,
,19351,,,,6.4314704,6.821312e-08,
,19352,,,,6.478263,6.8143166e-08,
,19353,,,,7.153048,6.8073284e-08,
,19354,,,,7.501916,6.800346e-08,
,19355,,,,7.182414,6.7933776e-08,
,19356,,,,6.9012337,6.786411e-08,
,19357,,,,7.1022463,6.779451e-08,
,19358,,,,6.773286,6.772503e-08,
,19359,,,,5.4073725,6.765558e-08,
,19360,,,,5.9790235,6.758619e-08,
,19361,,,,7.292028,6.751688e-08,
,19362,,,,8.0092745,6.744769e-08,
,19363,,,,6.669903,6.7378515e-08,
,19364,,,,7.2372594,6.7309415e-08,
,19365,,,,8.22815,6.7240386e-08,
,19366,,,,6.685727,6.7171484e-08,
,19367,,,,6.785145,6.71026e-08,
,19368,,,,6.914742,6.7033774e-08,
,19369,,,,6.1236763,6.696508e-08,
,19370,,,,7.1035266,6.6896405e-08,
,19371,,,,7.324367,6.6827795e-08,
,19372,,,,7.2462907,6.675926e-08,
,19373,,,,6.000036,6.669085e-08,
,19374,,,,6.5606084,6.6622455e-08,
,19375,,,,6.8097243,6.655413e-08,
,19376,,,,7.4771175,6.6485924e-08,
,19377,,,,6.7981815,6.641774e-08,
,19378,,,,8.162006,6.634962e-08,
,19379,,,,6.3020453,6.628158e-08,
,19380,,,,6.3639846,6.621365e-08,
,19381,,,,7.436107,6.6145745e-08,
,19382,,,,6.3805513,6.607792e-08,
,19383,,,,6.400615,6.6010195e-08,
,19384,,,,7.5425825,6.59425e-08,
,19385,,,,5.945659,6.587487e-08,
,19386,,,,6.051935,6.580731e-08,
,19387,,,,5.793294,6.5739876e-08,
,19388,,,,6.5807133,6.567245e-08,
,19389,,,,7.412488,6.56051e-08,
,19390,,,,6.442583,6.553782e-08,
,19391,,,,6.1112747,6.5470665e-08,
,19392,,,,8.591832,6.540351e-08,
,19393,,,,8.6455765,6.5336444e-08,
,19394,,,,6.734144,6.526948e-08,
,19395,,,,8.036505,6.520255e-08,
,19396,,,,5.8505945,6.513568e-08,
,19397,,,,6.7949896,6.5068875e-08,
,19398,,,,6.794195,6.500219e-08,
,19399,,,,7.574328,6.4935534e-08,
,19400,,,,7.0213113,6.486894e-08,
,19401,,,,7.623191,6.4802464e-08,
,19402,,,,6.9936996,6.4736e-08,
,19403,,,,6.7452326,6.466961e-08,
,19404,,,,7.338761,6.460329e-08,
,19405,,,,6.403291,6.453708e-08,
,19406,,,,6.407833,6.44709e-08,
,19407,,,,8.471166,6.440478e-08,
,19408,,,,8.284248,6.433878e-08,
,19409,,,,7.5045485,6.42728e-08,
,19410,,,,7.0369825,6.420688e-08,
,19411,,,,6.5070004,6.4141034e-08,
,19412,,,,6.220316,6.40753e-08,
,19413,,,,7.4359,6.400959e-08,
,19414,,,,6.0948915,6.394394e-08,
,19415,,,,6.272853,6.387836e-08,
,19416,,,,7.9177103,6.381291e-08,
,19417,,,,8.592376,6.3747464e-08,
,19418,,,,6.1181006,6.368209e-08,
,19419,,,,6.8693395,6.3616824e-08,
,19420,,,,7.998833,6.355159e-08,
,19421,,,,7.4175653,6.348641e-08,
,19422,,,,6.719619,6.34213e-08,
,19423,,,,6.097254,6.33563e-08,
,19424,,,,7.252357,6.329133e-08,
,19425,,,,8.714109,6.322642e-08,
,19426,,,,6.7333164,6.316162e-08,
,19427,,,,6.52071,6.3096856e-08,
,19428,,,,6.2055693,6.303214e-08,
,19429,,,,6.915072,6.29675e-08,
,19430,,,,6.6102114,6.290297e-08,
,19431,,,,6.410657,6.283846e-08,
,19432,,,,7.0751686,6.277402e-08,
,19433,,,,6.399796,6.270968e-08,
,19434,,,,6.3537846,6.264537e-08,
,19435,,,,6.996507,6.258112e-08,
,19436,,,,6.4987407,6.2516946e-08,
,19437,,,,6.9645715,6.245288e-08,
,19438,,,,7.5922065,6.238883e-08,
,19439,,,,6.5212407,6.2324844e-08,
,19440,,,,6.2330985,6.226093e-08,
,19441,,,,7.1964593,6.219713e-08,
,19442,,,,6.345835,6.213334e-08,
,19443,,,,6.4309945,6.206962e-08,
,19444,,,,6.7982926,6.200601e-08,
