nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,6283,,,,3.9105136,1.5876241e-06,
,6284,,,,4.778708,1.5859958e-06,
,6285,,,,3.9655428,1.5843699e-06,
,6286,,,,3.9585238,1.5827457e-06,
,6287,,,,4.362865,1.5811224e-06,
,6288,,,,3.8935297,1.5795015e-06,
,6289,,,,3.6882818,1.5778817e-06,
,6290,,,,3.905745,1.5762641e-06,
,6291,,,,3.3992379,1.5746476e-06,
,6292,,,,3.730492,1.5730333e-06,
,6293,,,,4.0104194,1.57142e-06,
,6294,,,,4.0639787,1.569809e-06,
,6295,,,,3.7381463,1.5681997e-06,
,6296,,,,4.5456324,1.5665915e-06,
,6297,,,,4.3502164,1.5649855e-06,
,6298,,,,3.930202,1.5633805e-06,
,6299,,,,3.7808871,1.5617777e-06,
,6300,,,,3.5872927,1.560176e-06,
,6301,,,,4.449958,1.5585765e-06,
,6302,,,,4.9980855,1.5569782e-06,
,6303,,,,4.5523343,1.555382e-06,
,6304,,,,5.380551,1.5537875e-06,
,6305,,,,4.1961236,1.552194e-06,
,6306,,,,4.724132,1.5506026e-06,
,6307,,,,4.8333325,1.5490125e-06,
,6308,,,,4.412869,1.5474245e-06,
,6309,,,,4.5420856,1.5458376e-06,
,6310,,,,4.271939,1.5442528e-06,
,6311,,,,5.191374,1.5426697e-06,
,6312,,,,5.3111887,1.5410876e-06,
,6313,,,,4.201857,1.5395077e-06,
,6314,,,,4.7952495,1.5379288e-06,
,6315,,,,4.761736,1.5363522e-06,
,6316,,,,5.1462393,1.5347766e-06,
,6317,,,,4.9380236,1.5332031e-06,
,6318,,,,4.8707123,1.5316307e-06,
,6319,,,,4.921034,1.5300607e-06,
,6320,,,,4.465596,1.528492e-06,
,6321,,,,4.628517,1.5269245e-06,
,6322,,,,5.3466887,1.525359e-06,
,6323,,,,4.575232,1.5237948e-06,
,6324,,,,5.1671324,1.5222327e-06,
,6325,,,,5.3587584,1.5206715e-06,
,6326,,,,4.5165067,1.5191125e-06,
,6327,,,,4.023068,1.5175546e-06,
,6328,,,,4.6532555,1.5159989e-06,
,6329,,,,4.6354294,1.5144446e-06,
,6330,,,,5.340673,1.5128916e-06,
,6331,,,,4.7737503,1.5113405e-06,
,6332,,,,4.3207397,1.5097906e-06,
,6333,,,,4.911341,1.5082429e-06,
,6334,,,,5.448697,1.5066961e-06,
,6335,,,,4.5194473,1.5051514e-06,
,6336,,,,4.3877306,1.5036084e-06,
,6337,,,,4.5300646,1.5020663e-06,
,6338,,,,4.997053,1.5005264e-06,
,6339,,,,4.7366734,1.4989877e-06,
,6340,,,,4.3134327,1.4974509e-06,
,6341,,,,4.520668,1.4959152e-06,
,6342,,,,4.0642996,1.4943815e-06,
,6343,,,,4.5765104,1.492849e-06,
,6344,,,,4.06098,1.4913187e-06,
,6345,,,,5.415387,1.4897897e-06,
,6346,,,,4.3327045,1.4882619e-06,
,6347,,,,3.940817,1.4867362e-06,
,6348,,,,5.0289626,1.4852113e-06,
,6349,,,,4.298541,1.4836888e-06,
,6350,,,,4.941958,1.4821672e-06,
,6351,,,,4.5075855,1.4806478e-06,
,6352,,,,4.6909,1.4791293e-06,
,6353,,,,4.3732433,1.4776128e-06,
,6354,,,,3.9166512,1.4760982e-06,
,6355,,,,4.7069836,1.4745843e-06,
,6356,,,,5.481027,1.4730725e-06,
,6357,,,,4.540402,1.4715617e-06,
,6358,,,,5.6696568,1.4700532e-06,
,6359,,,,4.5963283,1.4685456e-06,
,6360,,,,4.846654,1.4670401e-06,
,6361,,,,3.8819718,1.4655361e-06,
,6362,,,,5.2757864,1.4640331e-06,
,6363,,,,4.752889,1.4625323e-06,
,6364,,,,4.1139646,1.4610324e-06,
,6365,,,,4.4828153,1.4595346e-06,
,6366,,,,5.516926,1.4580377e-06,
,6367,,,,3.9978867,1.4565429e-06,
,6368,,,,4.3755193,1.4550492e-06,
,6369,,,,4.5592756,1.4535576e-06,
,6370,,,,3.8059552,1.4520674e-06,
,6371,,,,3.995109,1.4505783e-06,
,6372,,,,4.257636,1.4490912e-06,
,6373,,,,4.4285355,1.4476051e-06,
,6374,,,,5.487452,1.446121e-06,
,6375,,,,4.024625,1.4446379e-06,
,6376,,,,5.5919704,1.443157e-06,
,6377,,,,4.35531,1.4416768e-06,
,6378,,,,5.0043025,1.440199e-06,
,6379,,,,4.8197045,1.4387224e-06,
,6380,,,,4.788956,1.437247e-06,
,6381,,,,5.6747828,1.4357735e-06,
,6382,,,,5.0087357,1.4343011e-06,
,6383,,,,4.4166613,1.4328307e-06,
,6384,,,,4.212754,1.4313613e-06,
,6385,,,,3.8313978,1.4298938e-06,
,6386,,,,5.1650496,1.4284279e-06,
,6387,,,,5.149853,1.426963e-06,
,6388,,,,5.03855,1.4255e-06,
,6389,,,,4.312234,1.4240381e-06,
,6390,,,,4.5679502,1.4225783e-06,
,6391,,,,3.5341554,1.4211194e-06,
,6392,,,,4.579978,1.4196625e-06,
,6393,,,,5.210539,1.4182066e-06,
,6394,,,,4.7955146,1.4167526e-06,
,6395,,,,4.546576,1.4153003e-06,
,6396,,,,4.4296174,1.4138487e-06,
,6397,,,,4.425055,1.4123993e-06,
,6398,,,,5.1550117,1.4109509e-06,
,6399,,,,4.4001555,1.4095044e-06,
,6400,,,,4.845355,1.4080588e-06,
,6401,,,,3.7509863,1.4066147e-06,
,6402,,,,4.808575,1.4051733e-06,
,6403,,,,3.9993832,1.4037323e-06,
,6404,,,,3.9507003,1.4022926e-06,
,6405,,,,4.150085,1.4008556e-06,
,6406,,,,3.691045,1.3994189e-06,
,6407,,,,3.9953265,1.3979839e-06,
,6408,,,,4.9369326,1.39655e-06,
,6409,,,,4.0448284,1.3951189e-06,
,6410,,,,4.651009,1.3936881e-06,
,6411,,,,4.1393824,1.3922587e-06,
,6412,,,,3.2534294,1.390832e-06,
,6413,,,,4.2598267,1.3894056e-06,
,6414,,,,3.8771994,1.3879807e-06,
,6415,,,,4.2681026,1.3865573e-06,
,6416,,,,4.240192,1.3851363e-06,
,6417,,,,4.087091,1.3837158e-06,
,6418,,,,3.7304502,1.3822968e-06,
,6419,,,,4.116173,1.3808802e-06,
,6420,,,,3.785338,1.379464e-06,
,6421,,,,3.8801186,1.3780493e-06,
,6422,,,,4.866023,1.3766361e-06,
,6423,,,,4.076403,1.3752252e-06,
,6424,,,,4.1666613,1.3738149e-06,
,6425,,,,4.1206355,1.372406e-06,
,6426,,,,4.166414,1.3709985e-06,
,6427,,,,4.100081,1.3695935e-06,
,6428,,,,4.34007,1.3681889e-06,
,6429,,,,3.8754363,1.3667858e-06,
,6430,,,,4.25321,1.3653851e-06,
,6431,,,,3.980145,1.3639849e-06,
,6432,,,,4.256072,1.362586e-06,
,6433,,,,4.286185,1.3611885e-06,
,6434,,,,3.898958,1.3597936e-06,
,6435,,,,4.235212,1.3583991e-06,
,6436,,,,3.764185,1.357006e-06,
,6437,,,,3.9971352,1.3556154e-06,
,6438,,,,4.597991,1.3542251e-06,
,6439,,,,3.8112612,1.3528362e-06,
,6440,,,,3.6560955,1.3514489e-06,
,6441,,,,4.3018117,1.3500639e-06,
,6442,,,,3.5380473,1.3486793e-06,
,6443,,,,4.836606,1.3472962e-06,
,6444,,,,3.6028972,1.3459155e-06,
,6445,,,,4.120645,1.3445352e-06,
,6446,,,,3.8180184,1.3431563e-06,
,6447,,,,4.7211056,1.3417789e-06,
,6448,,,,4.169215,1.3404037e-06,
,6449,,,,4.173119,1.3390292e-06,
,6450,,,,3.8022096,1.3376559e-06,
,6451,,,,3.2829838,1.3362841e-06,
,6452,,,,3.6074684,1.3349146e-06,
,6453,,,,4.4978437,1.3335456e-06,
,6454,,,,4.5549555,1.3321779e-06,
,6455,,,,4.166567,1.3308128e-06,
,6456,,,,3.2931468,1.3294479e-06,
,6457,,,,4.8842216,1.3280845e-06,
,6458,,,,3.8766131,1.3267226e-06,
,6459,,,,4.1524,1.3253629e-06,
,6460,,,,4.338087,1.3240036e-06,
,6461,,,,3.857763,1.3226459e-06,
,6462,,,,3.0074832,1.3212905e-06,
,6463,,,,4.0365114,1.3199353e-06,
,6464,,,,4.6094856,1.3185817e-06,
,6465,,,,4.3985286,1.3172294e-06,
,6466,,,,4.421755,1.3158796e-06,
,6467,,,,3.4429867,1.31453e-06,
,6468,,,,3.8572783,1.3131819e-06,
,6469,,,,4.820111,1.3118362e-06,
,6470,,,,4.1930256,1.3104908e-06,
,6471,,,,4.055383,1.3091468e-06,
,6472,,,,4.4573073,1.3078042e-06,
,6473,,,,4.0764294,1.306464e-06,
,6474,,,,4.463306,1.3051242e-06,
,6475,,,,3.6195505,1.3037857e-06,
,6476,,,,4.2921524,1.3024485e-06,
,6477,,,,3.8290007,1.3011138e-06,
,6478,,,,4.3716426,1.2997795e-06,
,6479,,,,3.9650009,1.2984465e-06,
,6480,,,,4.279695,1.2971159e-06,
,6481,,,,4.2450223,1.2957856e-06,
,6482,,,,3.8064125,1.2944568e-06,
,6483,,,,3.3213394,1.2931291e-06,
,6484,,,,4.0561037,1.291804e-06,
,6485,,,,4.1818814,1.2904792e-06,
,6486,,,,3.5464962,1.2891556e-06,
,6487,,,,4.181845,1.2878345e-06,
,6488,,,,4.5724106,1.2865138e-06,
,6489,,,,3.7710898,1.2851945e-06,
,6490,,,,3.687688,1.2838764e-06,
,6491,,,,4.7235694,1.2825607e-06,
,6492,,,,3.904226,1.2812453e-06,
,6493,,,,3.8674636,1.2799313e-06,
,6494,,,,4.4043765,1.2786197e-06,
,6495,,,,4.358419,1.2773083e-06,
,6496,,,,4.644706,1.2759984e-06,
,6497,,,,3.2315078,1.2746899e-06,
,6498,,,,4.099163,1.2733835e-06,
,6499,,,,3.5509694,1.2720776e-06,
,6500,,,,4.088953,1.270773e-06,
,6501,,,,5.380812,1.2694697e-06,
,6502,,,,5.250673,1.2681688e-06,
,6503,,,,5.075586,1.2668683e-06,
,6504,,,,5.723946,1.265569e-06,
,6505,,,,4.9239526,1.2642721e-06,
,6506,,,,5.5590944,1.2629756e-06,
,6507,,,,5.0856357,1.2616804e-06,
,6508,,,,4.9405594,1.2603864e-06,
,6509,,,,4.692584,1.2590948e-06,
,6510,,,,4.1232734,1.2578034e-06,
,6511,,,,4.468629,1.2565134e-06,
,6512,,,,5.3364534,1.2552259e-06,
,6513,,,,4.3673778,1.2539386e-06,
,6514,,,,4.6242614,1.2526525e-06,
,6515,,,,6.3201275,1.251368e-06,
,6516,,,,5.5072665,1.2500855e-06,
,6517,,,,4.1101785,1.2488035e-06,
,6518,,,,5.957529,1.2475228e-06,
,6519,,,,5.029621,1.2462443e-06,
,6520,,,,4.9815803,1.2449663e-06,
,6521,,,,5.5487137,1.2436896e-06,
,6522,,,,4.8774295,1.242414e-06,
,6523,,,,5.7574267,1.2411408e-06,
,6524,,,,5.04961,1.239868e-06,
,6525,,,,5.006496,1.2385964e-06,
,6526,,,,5.0597806,1.2373262e-06,
,6527,,,,5.091912,1.2360581e-06,
,6528,,,,4.306157,1.2347905e-06,
,6529,,,,3.7201617,1.2335241e-06,
,6530,,,,4.8858013,1.23226e-06,
,6531,,,,4.67016,1.2309963e-06,
,6532,,,,5.0785656,1.2297339e-06,
,6533,,,,5.467705,1.2284726e-06,
,6534,,,,4.5475235,1.2272137e-06,
,6535,,,,5.162037,1.2259551e-06,
,6536,,,,5.107377,1.2246978e-06,
,6537,,,,5.0410757,1.2234428e-06,
,6538,,,,5.7505674,1.2221881e-06,
,6539,,,,5.103794,1.2209346e-06,
,6540,,,,4.8915234,1.2196825e-06,
,6541,,,,4.969997,1.2184327e-06,
,6542,,,,5.165931,1.2171831e-06,
,6543,,,,4.3594217,1.2159348e-06,
,6544,,,,5.5522857,1.2146887e-06,
,6545,,,,4.9195867,1.2134429e-06,
,6546,,,,4.600481,1.2121984e-06,
,6547,,,,4.887798,1.2109554e-06,
,6548,,,,5.0077777,1.2097144e-06,
,6549,,,,4.8096614,1.2084738e-06,
,6550,,,,4.7812915,1.2072344e-06,
,6551,,,,5.081681,1.2059963e-06,
,6552,,,,5.2396555,1.2047605e-06,
,6553,,,,5.6295466,1.2035248e-06,
,6554,,,,4.639023,1.2022906e-06,
,6555,,,,4.89863,1.2010586e-06,
,6556,,,,4.5690365,1.1998268e-06,
,6557,,,,4.474677,1.1985962e-06,
,6558,,,,5.3342056,1.197367e-06,
,6559,,,,5.5391064,1.19614e-06,
,6560,,,,4.7185802,1.1949132e-06,
,6561,,,,5.09418,1.1936878e-06,
,6562,,,,5.8061132,1.1924645e-06,
,6563,,,,4.7265453,1.1912416e-06,
,6564,,,,4.3480906,1.1900199e-06,
,6565,,,,5.560552,1.1887995e-06,
,6566,,,,5.0749297,1.1875812e-06,
,6567,,,,4.770793,1.1863633e-06,
,6568,,,,4.6608377,1.1851465e-06,
,6569,,,,5.536926,1.1839321e-06,
,6570,,,,4.488574,1.1827179e-06,
,6571,,,,5.3938675,1.181505e-06,
,6572,,,,4.900413,1.1802933e-06,
,6573,,,,4.418559,1.1790838e-06,
,6574,,,,4.702207,1.1778744e-06,
,6575,,,,4.6601996,1.1766665e-06,
,6576,,,,4.542033,1.1754597e-06,
,6577,,,,4.675028,1.1742552e-06,
,6578,,,,4.499334,1.1730509e-06,
,6579,,,,4.4332986,1.1718479e-06,
,6580,,,,5.1112947,1.170647e-06,
,6581,,,,5.519874,1.1694465e-06,
,6582,,,,4.990649,1.1682471e-06,
,6583,,,,4.406365,1.1670489e-06,
,6584,,,,5.5581326,1.1658531e-06,
,6585,,,,5.54042,1.1646573e-06,
,6586,,,,5.172554,1.1634629e-06,
,6587,,,,4.770152,1.1622707e-06,
,6588,,,,4.250737,1.1610788e-06,
,6589,,,,5.072012,1.1598879e-06,
,6590,,,,4.8243623,1.1586984e-06,
,6591,,,,5.1165733,1.157511e-06,
,6592,,,,5.2477164,1.1563238e-06,
,6593,,,,4.7953157,1.1551381e-06,
,6594,,,,5.51306,1.1539543e-06,
,6595,,,,5.0191536,1.1527708e-06,
,6596,,,,4.3277626,1.1515885e-06,
,6597,,,,5.326834,1.1504076e-06,
,6598,,,,4.486744,1.1492286e-06,
,6599,,,,5.4654474,1.14805e-06,
,6600,,,,5.0629206,1.1468727e-06,
,6601,,,,4.497517,1.1456964e-06,
,6602,,,,4.1227493,1.1445223e-06,
,6603,,,,4.096417,1.1433485e-06,
,6604,,,,4.3320475,1.1421761e-06,
,6605,,,,3.9065936,1.1410056e-06,
,6606,,,,4.844313,1.1398354e-06,
,6607,,,,4.86805,1.1386664e-06,
,6608,,,,4.7255936,1.1374987e-06,
,6609,,,,4.2618484,1.136333e-06,
,6610,,,,4.199326,1.1351676e-06,
,6611,,,,5.2154045,1.1340035e-06,
,6612,,,,3.9543927,1.1328412e-06,
,6613,,,,3.934686,1.1316796e-06,
,6614,,,,4.271922,1.1305189e-06,
,6615,,,,4.116158,1.1293595e-06,
,6616,,,,4.027724,1.1282021e-06,
,6617,,,,4.763755,1.127045e-06,
,6618,,,,4.0834537,1.1258893e-06,
,6619,,,,4.7615633,1.1247355e-06,
,6620,,,,4.0629983,1.1235819e-06,
,6621,,,,4.051041,1.1224297e-06,
,6622,,,,4.7365813,1.1212785e-06,
,6623,,,,4.382588,1.1201296e-06,
,6624,,,,3.5252948,1.1189808e-06,
,6625,,,,4.468355,1.1178331e-06,
,6626,,,,4.0651045,1.1166868e-06,
,6627,,,,4.2675786,1.1155424e-06,
,6628,,,,3.8139596,1.1143984e-06,
,6629,,,,5.1334457,1.1132554e-06,
,6630,,,,4.256557,1.1121147e-06,
,6631,,,,4.7128534,1.1109742e-06,
,6632,,,,4.254954,1.1098347e-06,
,6633,,,,4.119449,1.1086966e-06,
,6634,,,,3.8140855,1.1075604e-06,
,6635,,,,4.189353,1.1064245e-06,
,6636,,,,4.82593,1.1052898e-06,
,6637,,,,4.2408066,1.1041571e-06,
,6638,,,,4.228585,1.1030247e-06,
,6639,,,,4.4078884,1.1018935e-06,
,6640,,,,4.6344047,1.1007635e-06,
,6641,,,,4.2241654,1.0996355e-06,
,6642,,,,3.9400547,1.0985077e-06,
,6643,,,,4.445666,1.0973812e-06,
,6644,,,,4.220224,1.0962566e-06,
,6645,,,,4.149606,1.0951322e-06,
,6646,,,,3.968952,1.0940092e-06,
,6647,,,,4.4398937,1.0928871e-06,
,6648,,,,3.8287075,1.0917672e-06,
,6649,,,,4.496372,1.0906476e-06,
,6650,,,,3.8923357,1.089529e-06,
,6651,,,,3.7603183,1.0884116e-06,
,6652,,,,4.003086,1.0872963e-06,
,6653,,,,3.9789803,1.0861812e-06,
,6654,,,,4.6936965,1.0850672e-06,
,6655,,,,3.953103,1.0839552e-06,
,6656,,,,3.905062,1.0828436e-06,
,6657,,,,3.724751,1.0817331e-06,
,6658,,,,5.1007166,1.0806237e-06,
,6659,,,,4.694743,1.0795163e-06,
,6660,,,,3.975823,1.0784092e-06,
,6661,,,,4.8373656,1.0773033e-06,
,6662,,,,4.532922,1.0761993e-06,
,6663,,,,4.6315804,1.0750955e-06,
,6664,,,,4.8435483,1.073993e-06,
,6665,,,,3.4754403,1.0728915e-06,
,6666,,,,4.4193025,1.071792e-06,
,6667,,,,4.08569,1.0706929e-06,
,6668,,,,3.848039,1.0695948e-06,
,6669,,,,4.3444734,1.0684987e-06,
,6670,,,,3.917452,1.067403e-06,
,6671,,,,3.9138672,1.0663082e-06,
,6672,,,,4.55198,1.0652146e-06,
,6673,,,,4.0804157,1.064123e-06,
,6674,,,,4.42352,1.0630317e-06,
,6675,,,,4.766788,1.0619416e-06,
,6676,,,,3.9195888,1.0608525e-06,
,6677,,,,5.064943,1.0597653e-06,
,6678,,,,4.042759,1.0586784e-06,
,6679,,,,3.517798,1.0575927e-06,
,6680,,,,4.218664,1.056509e-06,
,6681,,,,4.023967,1.0554254e-06,
,6682,,,,4.2657547,1.054343e-06,
,6683,,,,3.8434107,1.0532617e-06,
,6684,,,,4.472785,1.0521824e-06,
,6685,,,,4.860327,1.0511033e-06,
,6686,,,,4.493279,1.0500253e-06,
,6687,,,,3.955683,1.0489492e-06,
,6688,,,,4.337329,1.0478734e-06,
,6689,,,,4.480809,1.0467988e-06,
,6690,,,,5.492811,1.0457253e-06,
,6691,,,,3.7486668,1.0446537e-06,
,6692,,,,4.0348616,1.0435823e-06,
,6693,,,,3.997972,1.042512e-06,
,6694,,,,4.7270536,1.0414437e-06,
,6695,,,,3.4337184,1.0403757e-06,
,6696,,,,3.4942057,1.0393087e-06,
,6697,,,,4.1263995,1.0382428e-06,
,6698,,,,3.9351096,1.0371789e-06,
,6699,,,,3.8293295,1.0361151e-06,
,6700,,,,3.6685169,1.0350525e-06,
,6701,,,,4.565678,1.033991e-06,
,6702,,,,4.839943,1.0329314e-06,
,6703,,,,4.8957615,1.0318721e-06,
,6704,,,,5.0913634,1.0308138e-06,
,6705,,,,4.651082,1.0297575e-06,
,6706,,,,4.041628,1.0287015e-06,
,6707,,,,3.565001,1.0276464e-06,
,6708,,,,5.4433947,1.0265925e-06,
,6709,,,,4.16868,1.0255404e-06,
,6710,,,,4.3922033,1.0244887e-06,
,6711,,,,4.8876534,1.0234381e-06,
,6712,,,,3.934489,1.0223893e-06,
,6713,,,,5.0604763,1.0213407e-06,
,6714,,,,4.902789,1.0202932e-06,
,6715,,,,5.139519,1.019247e-06,
,6716,,,,5.269371,1.0182024e-06,
,6717,,,,4.9457474,1.0171582e-06,
,6718,,,,4.1913657,1.016115e-06,
,6719,,,,4.5024323,1.0150737e-06,
,6720,,,,4.2418375,1.0140327e-06,
,6721,,,,4.1034346,1.0129927e-06,
,6722,,,,4.2008424,1.0119538e-06,
,6723,,,,4.326124,1.0109168e-06,
,6724,,,,5.556032,1.0098802e-06,
,6725,,,,4.2910953,1.0088444e-06,
,6726,,,,4.7064576,1.0078098e-06,
,6727,,,,4.2751617,1.006777e-06,
,6728,,,,4.8107123,1.0057445e-06,
,6729,,,,4.349797,1.004713e-06,
,6730,,,,4.2692223,1.0036835e-06,
,6731,,,,4.2106028,1.0026541e-06,
,6732,,,,4.8928666,1.0016258e-06,
,6733,,,,4.654093,1.0005986e-06,
,6734,,,,5.4624214,9.995732e-07,
,6735,,,,4.2277393,9.985481e-07,
,6736,,,,3.7761605,9.97524e-07,
,6737,,,,5.176291,9.965019e-07,
,6738,,,,4.3946347,9.954798e-07,
,6739,,,,5.1225944,9.944588e-07,
,6740,,,,4.48935,9.93439e-07,
,6741,,,,4.2498913,9.92421e-07,
,6742,,,,5.3443108,9.914032e-07,
,6743,,,,4.743261,9.903864e-07,
,6744,,,,5.0036144,9.893715e-07,
,6745,,,,3.92226,9.883568e-07,
,6746,,,,4.362116,9.873432e-07,
,6747,,,,3.9397457,9.863306e-07,
,6748,,,,4.308352,9.853198e-07,
,6749,,,,4.7736425,9.843094e-07,
,6750,,,,4.442014,9.833e-07,
,6751,,,,4.138348,9.822915e-07,
,6752,,,,5.067871,9.812849e-07,
,6753,,,,4.684598,9.802785e-07,
,6754,,,,4.525831,9.792732e-07,
,6755,,,,3.9408147,9.782697e-07,
,6756,,,,4.9447613,9.772664e-07,
,6757,,,,4.477275,9.762641e-07,
,6758,,,,4.6288795,9.752629e-07,
,6759,,,,4.4527025,9.742635e-07,
,6760,,,,4.5556498,9.732643e-07,
,6761,,,,5.1509466,9.722661e-07,
,6762,,,,4.0304475,9.712697e-07,
,6763,,,,4.686248,9.702736e-07,
,6764,,,,4.52737,9.692786e-07,
,6765,,,,4.033766,9.682846e-07,
,6766,,,,4.4866643,9.672923e-07,
,6767,,,,3.6306617,9.663003e-07,
,6768,,,,4.9312377,9.653093e-07,
,6769,,,,4.3739767,9.643201e-07,
,6770,,,,4.431831,9.633311e-07,
,6771,,,,4.6968613,9.623432e-07,
,6772,,,,4.859235,9.613562e-07,
,6773,,,,4.4416995,9.60371e-07,
,6774,,,,4.966069,9.59386e-07,
,6775,,,,4.29912,9.584022e-07,
,6776,,,,4.764479,9.574193e-07,
,6777,,,,4.888072,9.564382e-07,
,6778,,,,4.4102554,9.554573e-07,
,6779,,,,5.0090823,9.544774e-07,
,6780,,,,4.551424,9.534993e-07,
,6781,,,,5.597259,9.5252136e-07,
,6782,,,,5.5638595,9.5154456e-07,
,6783,,,,4.7064037,9.505687e-07,
,6784,,,,3.639286,9.4959455e-07,
,6785,,,,4.877158,9.4862065e-07,
,6786,,,,4.666337,9.4764783e-07,
,6787,,,,3.8528137,9.466767e-07,
,6788,,,,4.2438545,9.457058e-07,
,6789,,,,3.5862973,9.447359e-07,
,6790,,,,4.516281,9.437671e-07,
,6791,,,,4.449363,9.427999e-07,
,6792,,,,4.409601,9.41833e-07,
,6793,,,,4.611604,9.408671e-07,
,6794,,,,4.2335515,9.399029e-07,
,6795,,,,4.1277256,9.3893897e-07,
,6796,,,,5.0441513,9.3797604e-07,
,6797,,,,4.715232,9.370141e-07,
,6798,,,,5.3998194,9.360539e-07,
,6799,,,,4.44304,9.350939e-07,
,6800,,,,5.2577815,9.341349e-07,
,6801,,,,3.612809,9.3317686e-07,
,6802,,,,4.1745543,9.322206e-07,
,6803,,,,4.0423384,9.3126454e-07,
,6804,,,,3.786075,9.3030945e-07,
,6805,,,,3.6977353,9.2935613e-07,
,6806,,,,3.936255,9.28403e-07,
,6807,,,,3.248398,9.2745086e-07,
,6808,,,,4.1143007,9.264997e-07,
,6809,,,,4.7700663,9.255503e-07,
,6810,,,,3.735818,9.24601e-07,
,6811,,,,4.0363307,9.236528e-07,
,6812,,,,3.6045036,9.227063e-07,
,6813,,,,3.954599,9.2176e-07,
,6814,,,,3.5119035,9.2081467e-07,
,6815,,,,4.0219364,9.1987033e-07,
,6816,,,,3.7851136,9.1892764e-07,
,6817,,,,4.2532015,9.179853e-07,
,6818,,,,3.2673662,9.170438e-07,
,6819,,,,4.9847803,9.1610406e-07,
,6820,,,,4.130167,9.1516455e-07,
,6821,,,,3.5526478,9.14226e-07,
,6822,,,,3.8966846,9.132884e-07,
,6823,,,,4.166484,9.1235245e-07,
,6824,,,,4.2439137,9.1141675e-07,
,6825,,,,4.537851,9.104821e-07,
,6826,,,,3.8373454,9.095483e-07,
,6827,,,,3.7227345,9.0861624e-07,
,6828,,,,3.6711829,9.0768435e-07,
,6829,,,,4.194466,9.0675354e-07,
,6830,,,,4.06112,9.0582427e-07,
,6831,,,,4.316585,9.048953e-07,
,6832,,,,4.9876785,9.039673e-07,
,6833,,,,3.0341306,9.030402e-07,
,6834,,,,3.9350848,9.0211483e-07,
,6835,,,,4.3222623,9.011896e-07,
,6836,,,,3.5648537,9.002654e-07,
,6837,,,,3.8015544,8.9934287e-07,
,6838,,,,4.462598,8.984205e-07,
,6839,,,,4.391775,8.9749915e-07,
,6840,,,,4.632109,8.965787e-07,
,6841,,,,4.119266,8.9565987e-07,
,6842,,,,4.2123055,8.9474133e-07,
,6843,,,,3.8219035,8.938237e-07,
,6844,,,,4.112338,8.929078e-07,
,6845,,,,4.048447,8.9199204e-07,
,6846,,,,3.7212536,8.9107726e-07,
,6847,,,,3.875879,8.901634e-07,
,6848,,,,4.091028,8.8925117e-07,
,6849,,,,4.7932816,8.883392e-07,
,6850,,,,4.489614,8.8742814e-07,
,6851,,,,3.3120222,8.86518e-07,
,6852,,,,4.4617834,8.8560955e-07,
,6853,,,,3.8796303,8.847013e-07,
,6854,,,,3.7984645,8.83794e-07,
,6855,,,,3.9049244,8.828883e-07,
,6856,,,,4.039549,8.819828e-07,
,6857,,,,4.1541996,8.8107834e-07,
,6858,,,,4.088479,8.8017475e-07,
,6859,,,,3.738231,8.7927276e-07,
,6860,,,,4.5386453,8.78371e-07,
,6861,,,,4.540732,8.7747014e-07,
,6862,,,,3.572629,8.76571e-07,
,6863,,,,3.6890955,8.75672e-07,
,6864,,,,3.7973092,8.7477395e-07,
,6865,,,,2.974386,8.7387684e-07,
,6866,,,,4.081148,8.729813e-07,
,6867,,,,3.6838217,8.7208593e-07,
,6868,,,,4.275803,8.711916e-07,
,6869,,,,4.048752,8.7029883e-07,
,6870,,,,4.137185,8.694063e-07,
,6871,,,,3.518101,8.6851463e-07,
,6872,,,,3.7261403,8.6762395e-07,
,6873,,,,3.9989784,8.667348e-07,
,6874,,,,4.5802064,8.6584595e-07,
,6875,,,,4.393125,8.6495794e-07,
,6876,,,,4.3478804,8.640709e-07,
,6877,,,,3.878894,8.6318545e-07,
,6878,,,,4.073464,8.6230017e-07,
,6879,,,,3.1234944,8.6141586e-07,
,6880,,,,4.0041847,8.605331e-07,
,6881,,,,3.9328127,8.596505e-07,
,6882,,,,4.2892246,8.5876894e-07,
,6883,,,,4.2792645,8.5788815e-07,
,6884,,,,5.078762,8.5700907e-07,
,6885,,,,4.005506,8.5613016e-07,
,6886,,,,3.4053926,8.5525215e-07,
,6887,,,,3.7929852,8.543757e-07,
,6888,,,,3.959697,8.534995e-07,
,6889,,,,3.5750794,8.5262417e-07,
,6890,,,,4.410792,8.517497e-07,
,6891,,,,4.03252,8.508769e-07,
,6892,,,,4.1886735,8.5000426e-07,
,6893,,,,4.2419424,8.491325e-07,
,6894,,,,4.5621767,8.482624e-07,
,6895,,,,4.296006,8.473924e-07,
,6896,,,,4.001434,8.465234e-07,
,6897,,,,4.2301674,8.456552e-07,
,6898,,,,3.6676083,8.447886e-07,
,6899,,,,3.9846082,8.4392224e-07,
,6900,,,,3.7426176,8.430567e-07,
,6901,,,,3.4949534,8.4219215e-07,
,6902,,,,4.0391097,8.413291e-07,
,6903,,,,4.242722,8.404662e-07,
,6904,,,,4.023282,8.396043e-07,
,6905,,,,3.802676,8.3874386e-07,
,6906,,,,3.6418006,8.378837e-07,
,6907,,,,4.8914275,8.370244e-07,
,6908,,,,3.1700404,8.36166e-07,
